idUsuario,dataDesvinculacao
143565817,2018-08-03 10:45:36.019787
152824830,2018-08-03 10:45:36.019787
156299433,2018-08-03 10:45:36.019787
166319156,2018-08-03 10:45:36.019787
171638621,2018-08-03 10:45:36.019787
172495005,2018-08-03 10:45:36.019787
181252993,2018-08-03 10:45:36.019787
209280701,2018-08-03 10:45:36.019787
226150117,2018-08-03 10:45:36.019787
235227290,2018-08-03 10:45:36.019787
244652887,2018-08-03 10:45:36.019787
253656162,2018-08-03 10:45:36.019787
259859871,2018-08-03 10:45:36.019787
260282811,2018-08-03 10:45:36.019787
261623696,2018-08-03 10:45:36.019787
266112066,2018-08-03 10:45:36.019787
274395494,2018-08-03 10:45:36.019787
276456548,2018-08-03 10:45:36.019787
279222777,2018-08-03 10:45:36.019787
283220992,2018-08-03 10:45:36.019787
285011133,2018-08-03 10:45:36.019787
287346477,2018-08-03 10:45:36.019787
291810037,2018-08-03 10:45:36.019787
295522497,2018-08-03 10:45:36.019787
304995154,2018-08-03 10:45:36.019787
306652197,2018-08-03 10:45:36.019787
336254304,2018-08-03 10:45:36.019787
336928748,2018-08-03 10:45:36.019787
342495186,2018-08-03 10:45:36.019787
350441988,2018-08-03 10:45:36.019787
377369686,2018-08-03 10:45:36.019787
377605300,2018-08-03 10:45:36.019787
400703331,2018-08-03 10:45:36.019787
401262723,2018-08-03 10:45:36.019787
407386499,2018-08-03 10:45:36.019787
410580257,2018-08-03 10:45:36.019787
411049075,2018-08-03 10:45:36.019787
412322019,2018-08-03 10:45:36.019787
434022517,2018-08-03 10:45:36.019787
481959125,2018-08-03 10:45:36.019787
490357961,2018-08-03 10:45:36.019787
490744467,2018-08-03 10:45:36.019787
495562277,2018-08-03 10:45:36.019787
504862836,2018-08-03 10:45:36.019787
529896255,2018-08-03 10:45:36.019787
540780793,2018-08-03 10:45:36.019787
548317356,2018-08-03 10:45:36.019787
569493204,2018-08-03 10:45:36.019787
597883205,2018-08-03 10:45:36.019787
605859282,2018-08-03 10:45:36.019787
608471659,2018-08-03 10:45:36.019787
615783679,2018-08-03 10:45:36.019787
622466126,2018-08-03 10:45:36.019787
780221263,2018-08-03 10:45:36.019787
825280237,2018-08-03 10:45:36.019787
825825500,2018-08-03 10:45:36.019787
904813520,2018-08-03 10:45:36.019787
906558175,2018-08-03 10:45:36.019787
911007092,2018-08-03 10:45:36.019787
913084009,2018-08-03 10:45:36.019787
1022163295,2018-08-03 10:45:36.019787
1040630089,2018-08-03 10:45:36.019787
1149763411,2018-08-03 10:45:36.019787
1327143386,2018-08-03 10:45:36.019787
1338136129,2018-08-03 10:45:36.019787
1350397706,2018-08-03 10:45:36.019787
1354089223,2018-08-03 10:45:36.019787
1364857926,2018-08-03 10:45:36.019787
1383000558,2018-08-03 10:45:36.019787
1383286506,2018-08-03 10:45:36.019787
1445641873,2018-08-03 10:45:36.019787
1558645212,2018-08-03 10:45:36.019787
1569227708,2018-08-03 10:45:36.019787
1718892186,2018-08-03 10:45:36.019787
1909674073,2018-08-03 10:45:36.019787
2220416131,2018-08-03 10:45:36.019787
2253393716,2018-08-03 10:45:36.019787
2256159571,2018-08-03 10:45:36.019787
2273934115,2018-08-03 10:45:36.019787
2277855113,2018-08-03 10:45:36.019787
2284724807,2018-08-03 10:45:36.019787
2417310440,2018-08-03 10:45:36.019787
2424344883,2018-08-03 10:45:36.019787
2440813193,2018-08-03 10:45:36.019787
2479880310,2018-08-03 10:45:36.019787
2585810736,2018-08-03 10:45:36.019787
2702209777,2018-08-03 10:45:36.019787
2710496737,2018-08-03 10:45:36.019787
2735542506,2018-08-03 10:45:36.019787
2766672611,2018-08-03 10:45:36.019787
2784350479,2018-08-03 10:45:36.019787
2797958999,2018-08-03 10:45:36.019787
2831593463,2018-08-03 10:45:36.019787
2871970466,2018-08-03 10:45:36.019787
2894523576,2018-08-03 10:45:36.019787
2920438809,2018-08-03 10:45:36.019787
2942885127,2018-08-03 10:45:36.019787
2957338540,2018-08-03 10:45:36.019787
2986130764,2018-08-03 10:45:36.019787
3015054965,2018-08-03 10:45:36.019787
3019548962,2018-08-03 10:45:36.019787
3035564139,2018-08-03 10:45:36.019787
3053894735,2018-08-03 10:45:36.019787
3100005030,2018-08-03 10:45:36.019787
3127720097,2018-08-03 10:45:36.019787
3214190275,2018-08-03 10:45:36.019787
3363711053,2018-08-03 10:45:36.019787
3374083937,2018-08-03 10:45:36.019787
3435114568,2018-08-03 10:45:36.019787
3452016214,2018-08-03 10:45:36.019787
3521576362,2018-08-03 10:45:36.019787
4266344414,2018-08-03 10:45:36.019787
703005751854428160,2018-08-03 10:45:36.019787
710877025951719424,2018-08-03 10:45:36.019787
721734989256241153,2018-08-03 10:45:36.019787
731469669845094400,2018-08-03 10:45:36.019787
732758509918412800,2018-08-03 10:45:36.019787
733725629355528193,2018-08-03 10:45:36.019787
746367973003268096,2018-08-03 10:45:36.019787
756615455217942532,2018-08-03 10:45:36.019787
757130712608800768,2018-08-03 10:45:36.019787
758434886705438720,2018-08-03 10:45:36.019787
768190243199672320,2018-08-03 10:45:36.019787
772151553276964864,2018-08-03 10:45:36.019787
784514101733097472,2018-08-03 10:45:36.019787
792307426791915520,2018-08-03 10:45:36.019787
803699029922246660,2018-08-03 10:45:36.019787
813509493246005249,2018-08-03 10:45:36.019787
815981238225895424,2018-08-03 10:45:36.019787
818945221983608834,2018-08-03 10:45:36.019787
832592761522106368,2018-08-03 10:45:36.019787
838097292657889280,2018-08-03 10:45:36.019787
848743634996535296,2018-08-03 10:45:36.019787
849375562544054273,2018-08-03 10:45:36.019787
862055107629912065,2018-08-03 10:45:36.019787
929142707842441216,2018-08-03 10:45:36.019787
941236104413499392,2018-08-03 10:45:36.019787
957306569984798720,2018-08-03 10:45:36.019787
971457327407685632,2018-08-03 10:45:36.019787
1002234483423236096,2018-08-03 10:45:36.019787
1009120974367809536,2018-08-03 10:45:36.019787
15403894,2018-08-04 10:45:34.731734
20578232,2018-08-04 10:45:34.731734
20668214,2018-08-04 10:45:34.731734
20794710,2018-08-04 10:45:34.731734
24264393,2018-08-04 10:45:34.731734
25085383,2018-08-04 10:45:34.731734
39363304,2018-08-04 10:45:34.731734
42299352,2018-08-04 10:45:34.731734
43544472,2018-08-04 10:45:34.731734
45322842,2018-08-04 10:45:34.731734
46171378,2018-08-04 10:45:34.731734
52458664,2018-08-04 10:45:34.731734
55956218,2018-08-04 10:45:34.731734
65686672,2018-08-04 10:45:34.731734
67201348,2018-08-04 10:45:34.731734
67297443,2018-08-04 10:45:34.731734
69853349,2018-08-04 10:45:34.731734
86458498,2018-08-04 10:45:34.731734
90040451,2018-08-04 10:45:34.731734
91090404,2018-08-04 10:45:34.731734
96753429,2018-08-04 10:45:34.731734
100063803,2018-08-04 10:45:34.731734
103322842,2018-08-04 10:45:34.731734
107263518,2018-08-04 10:45:34.731734
114590319,2018-08-04 10:45:34.731734
115374244,2018-08-04 10:45:34.731734
122661439,2018-08-04 10:45:34.731734
129007816,2018-08-04 10:45:34.731734
133152321,2018-08-04 10:45:34.731734
141398535,2018-08-04 10:45:34.731734
142967528,2018-08-04 10:45:34.731734
163877209,2018-08-04 10:45:34.731734
165280294,2018-08-04 10:45:34.731734
167487236,2018-08-04 10:45:34.731734
170155787,2018-08-04 10:45:34.731734
173572723,2018-08-04 10:45:34.731734
176540776,2018-08-04 10:45:34.731734
177797147,2018-08-04 10:45:34.731734
186166351,2018-08-04 10:45:34.731734
188195236,2018-08-04 10:45:34.731734
206802714,2018-08-04 10:45:34.731734
209432579,2018-08-04 10:45:34.731734
231915852,2018-08-04 10:45:34.731734
234450715,2018-08-04 10:45:34.731734
235583737,2018-08-04 10:45:34.731734
237024967,2018-08-04 10:45:34.731734
244183683,2018-08-04 10:45:34.731734
307509393,2018-08-04 10:45:34.731734
312865166,2018-08-04 10:45:34.731734
326121287,2018-08-04 10:45:34.731734
334034747,2018-08-04 10:45:34.731734
336269678,2018-08-04 10:45:34.731734
338699778,2018-08-04 10:45:34.731734
346392739,2018-08-04 10:45:34.731734
385502079,2018-08-04 10:45:34.731734
401317927,2018-08-04 10:45:34.731734
431706087,2018-08-04 10:45:34.731734
473071749,2018-08-04 10:45:34.731734
477566130,2018-08-04 10:45:34.731734
484887899,2018-08-04 10:45:34.731734
499740866,2018-08-04 10:45:34.731734
504802807,2018-08-04 10:45:34.731734
527312856,2018-08-04 10:45:34.731734
538701430,2018-08-04 10:45:34.731734
551550418,2018-08-04 10:45:34.731734
589362780,2018-08-04 10:45:34.731734
596979406,2018-08-04 10:45:34.731734
598959632,2018-08-04 10:45:34.731734
629695317,2018-08-04 10:45:34.731734
705342250,2018-08-04 10:45:34.731734
721132994,2018-08-04 10:45:34.731734
751481660,2018-08-04 10:45:34.731734
796376870,2018-08-04 10:45:34.731734
798152412,2018-08-04 10:45:34.731734
848403445,2018-08-04 10:45:34.731734
860217013,2018-08-04 10:45:34.731734
879947886,2018-08-04 10:45:34.731734
889870465,2018-08-04 10:45:34.731734
999671112,2018-08-04 10:45:34.731734
1225972813,2018-08-04 10:45:34.731734
1255663141,2018-08-04 10:45:34.731734
1257501811,2018-08-04 10:45:34.731734
1301500508,2018-08-04 10:45:34.731734
1477500619,2018-08-04 10:45:34.731734
1595910086,2018-08-04 10:45:34.731734
1598911164,2018-08-04 10:45:34.731734
1702740367,2018-08-04 10:45:34.731734
1756255484,2018-08-04 10:45:34.731734
1881862802,2018-08-04 10:45:34.731734
1903127532,2018-08-04 10:45:34.731734
1912015268,2018-08-04 10:45:34.731734
2177338710,2018-08-04 10:45:34.731734
2288414806,2018-08-04 10:45:34.731734
2348446352,2018-08-04 10:45:34.731734
2368319584,2018-08-04 10:45:34.731734
2391687762,2018-08-04 10:45:34.731734
2411669718,2018-08-04 10:45:34.731734
2540507094,2018-08-04 10:45:34.731734
2749355550,2018-08-04 10:45:34.731734
2920648648,2018-08-04 10:45:34.731734
2945055375,2018-08-04 10:45:34.731734
2982543044,2018-08-04 10:45:34.731734
3005776416,2018-08-04 10:45:34.731734
3088844160,2018-08-04 10:45:34.731734
3166896251,2018-08-04 10:45:34.731734
3187361662,2018-08-04 10:45:34.731734
3432265084,2018-08-04 10:45:34.731734
3613142416,2018-08-04 10:45:34.731734
4055886916,2018-08-04 10:45:34.731734
4085295869,2018-08-04 10:45:34.731734
4623380175,2018-08-04 10:45:34.731734
4867212459,2018-08-04 10:45:34.731734
700737616593944577,2018-08-04 10:45:34.731734
716724715096817664,2018-08-04 10:45:34.731734
742573252266983424,2018-08-04 10:45:34.731734
745810705450831872,2018-08-04 10:45:34.731734
775037793747759104,2018-08-04 10:45:34.731734
783426494345441280,2018-08-04 10:45:34.731734
787738561848147968,2018-08-04 10:45:34.731734
800017290146222082,2018-08-04 10:45:34.731734
817478517487235072,2018-08-04 10:45:34.731734
820962774427648000,2018-08-04 10:45:34.731734
822523373091573760,2018-08-04 10:45:34.731734
830648779300802565,2018-08-04 10:45:34.731734
847760354713128961,2018-08-04 10:45:34.731734
849917129457618946,2018-08-04 10:45:34.731734
884010771977355264,2018-08-04 10:45:34.731734
922300541664940032,2018-08-04 10:45:34.731734
939577256732758022,2018-08-04 10:45:34.731734
940017916216569857,2018-08-04 10:45:34.731734
953757650235346944,2018-08-04 10:45:34.731734
989823538507984897,2018-08-04 10:45:34.731734
993166052384235523,2018-08-04 10:45:34.731734
1009372861511843841,2018-08-04 10:45:34.731734
1016339351360417792,2018-08-04 10:45:34.731734
1019411601286451201,2018-08-04 10:45:34.731734
1024771720098406405,2018-08-04 10:45:34.731734
1025330156276133889,2018-08-04 10:45:34.731734
19774942,2018-08-05 10:45:33.541180
24317486,2018-08-05 10:45:33.541180
32916008,2018-08-05 10:45:33.541180
43678315,2018-08-05 10:45:33.541180
45442374,2018-08-05 10:45:33.541180
48386757,2018-08-05 10:45:33.541180
56818827,2018-08-05 10:45:33.541180
58550468,2018-08-05 10:45:33.541180
63469020,2018-08-05 10:45:33.541180
64419901,2018-08-05 10:45:33.541180
77180196,2018-08-05 10:45:33.541180
84392800,2018-08-05 10:45:33.541180
94161960,2018-08-05 10:45:33.541180
102087857,2018-08-05 10:45:33.541180
107800185,2018-08-05 10:45:33.541180
124551615,2018-08-05 10:45:33.541180
139565327,2018-08-05 10:45:33.541180
140623260,2018-08-05 10:45:33.541180
142295009,2018-08-05 10:45:33.541180
143497676,2018-08-05 10:45:33.541180
145259630,2018-08-05 10:45:33.541180
152886919,2018-08-05 10:45:33.541180
155900566,2018-08-05 10:45:33.541180
183810338,2018-08-05 10:45:33.541180
190685446,2018-08-05 10:45:33.541180
194519233,2018-08-05 10:45:33.541180
205487150,2018-08-05 10:45:33.541180
215038564,2018-08-05 10:45:33.541180
216192207,2018-08-05 10:45:33.541180
219307330,2018-08-05 10:45:33.541180
221364863,2018-08-05 10:45:33.541180
222659021,2018-08-05 10:45:33.541180
225856376,2018-08-05 10:45:33.541180
225978441,2018-08-05 10:45:33.541180
226695075,2018-08-05 10:45:33.541180
252852527,2018-08-05 10:45:33.541180
258279795,2018-08-05 10:45:33.541180
271521482,2018-08-05 10:45:33.541180
284251228,2018-08-05 10:45:33.541180
287420250,2018-08-05 10:45:33.541180
287575008,2018-08-05 10:45:33.541180
287798218,2018-08-05 10:45:33.541180
297670480,2018-08-05 10:45:33.541180
315801471,2018-08-05 10:45:33.541180
320997669,2018-08-05 10:45:33.541180
332018585,2018-08-05 10:45:33.541180
332720962,2018-08-05 10:45:33.541180
333610500,2018-08-05 10:45:33.541180
336618381,2018-08-05 10:45:33.541180
371345547,2018-08-05 10:45:33.541180
373423277,2018-08-05 10:45:33.541180
375775570,2018-08-05 10:45:33.541180
378290126,2018-08-05 10:45:33.541180
388080329,2018-08-05 10:45:33.541180
423046356,2018-08-05 10:45:33.541180
426549335,2018-08-05 10:45:33.541180
446987430,2018-08-05 10:45:33.541180
449074744,2018-08-05 10:45:33.541180
457289776,2018-08-05 10:45:33.541180
458307948,2018-08-05 10:45:33.541180
460878151,2018-08-05 10:45:33.541180
463904514,2018-08-05 10:45:33.541180
475344024,2018-08-05 10:45:33.541180
533566942,2018-08-05 10:45:33.541180
564514807,2018-08-05 10:45:33.541180
573946350,2018-08-05 10:45:33.541180
611483745,2018-08-05 10:45:33.541180
626207055,2018-08-05 10:45:33.541180
630025093,2018-08-05 10:45:33.541180
720810848,2018-08-05 10:45:33.541180
733559527,2018-08-05 10:45:33.541180
752616050,2018-08-05 10:45:33.541180
768295872,2018-08-05 10:45:33.541180
805127840,2018-08-05 10:45:33.541180
864897032,2018-08-05 10:45:33.541180
882560137,2018-08-05 10:45:33.541180
964514504,2018-08-05 10:45:33.541180
1316144978,2018-08-05 10:45:33.541180
1317291294,2018-08-05 10:45:33.541180
1492006646,2018-08-05 10:45:33.541180
1528905258,2018-08-05 10:45:33.541180
1598777713,2018-08-05 10:45:33.541180
1623235129,2018-08-05 10:45:33.541180
1651690231,2018-08-05 10:45:33.541180
1707455185,2018-08-05 10:45:33.541180
1728901909,2018-08-05 10:45:33.541180
1893533982,2018-08-05 10:45:33.541180
1932897960,2018-08-05 10:45:33.541180
2185054496,2018-08-05 10:45:33.541180
2233788103,2018-08-05 10:45:33.541180
2298581881,2018-08-05 10:45:33.541180
2300522143,2018-08-05 10:45:33.541180
2313076243,2018-08-05 10:45:33.541180
2330596950,2018-08-05 10:45:33.541180
2335457613,2018-08-05 10:45:33.541180
2398086260,2018-08-05 10:45:33.541180
2399879024,2018-08-05 10:45:33.541180
2412720690,2018-08-05 10:45:33.541180
2420935382,2018-08-05 10:45:33.541180
2524822640,2018-08-05 10:45:33.541180
2606331193,2018-08-05 10:45:33.541180
2611505252,2018-08-05 10:45:33.541180
2620293207,2018-08-05 10:45:33.541180
2764254694,2018-08-05 10:45:33.541180
2817577409,2018-08-05 10:45:33.541180
2867857777,2018-08-05 10:45:33.541180
2884772818,2018-08-05 10:45:33.541180
2886744747,2018-08-05 10:45:33.541180
2926943559,2018-08-05 10:45:33.541180
2985846595,2018-08-05 10:45:33.541180
3036733259,2018-08-05 10:45:33.541180
3053442000,2018-08-05 10:45:33.541180
3147239179,2018-08-05 10:45:33.541180
3293553557,2018-08-05 10:45:33.541180
3293710224,2018-08-05 10:45:33.541180
3313456019,2018-08-05 10:45:33.541180
3335542732,2018-08-05 10:45:33.541180
3350851967,2018-08-05 10:45:33.541180
3353775507,2018-08-05 10:45:33.541180
4417814836,2018-08-05 10:45:33.541180
708113583213666304,2018-08-05 10:45:33.541180
729739881656766465,2018-08-05 10:45:33.541180
753639238609018880,2018-08-05 10:45:33.541180
759109967815344128,2018-08-05 10:45:33.541180
782352809672847360,2018-08-05 10:45:33.541180
782499441290973184,2018-08-05 10:45:33.541180
787294850165211136,2018-08-05 10:45:33.541180
826531985808117761,2018-08-05 10:45:33.541180
830924793155198976,2018-08-05 10:45:33.541180
862456356250333184,2018-08-05 10:45:33.541180
864207907474329601,2018-08-05 10:45:33.541180
901494135294750720,2018-08-05 10:45:33.541180
901849676567195648,2018-08-05 10:45:33.541180
916668311332704256,2018-08-05 10:45:33.541180
929850904106471424,2018-08-05 10:45:33.541180
932515429569806336,2018-08-05 10:45:33.541180
952511732634791936,2018-08-05 10:45:33.541180
955491938991525891,2018-08-05 10:45:33.541180
959800778025127936,2018-08-05 10:45:33.541180
980885079164669953,2018-08-05 10:45:33.541180
994622032334778368,2018-08-05 10:45:33.541180
1022954334357729280,2018-08-05 10:45:33.541180
1025692538760384512,2018-08-05 10:45:33.541180
13377,2018-08-06 10:45:37.124463
15458332,2018-08-06 10:45:37.124463
21565952,2018-08-06 10:45:37.124463
29243639,2018-08-06 10:45:37.124463
30666820,2018-08-06 10:45:37.124463
52790298,2018-08-06 10:45:37.124463
53853587,2018-08-06 10:45:37.124463
55801224,2018-08-06 10:45:37.124463
55867919,2018-08-06 10:45:37.124463
61617242,2018-08-06 10:45:37.124463
64884987,2018-08-06 10:45:37.124463
66003789,2018-08-06 10:45:37.124463
71840293,2018-08-06 10:45:37.124463
72310009,2018-08-06 10:45:37.124463
84105644,2018-08-06 10:45:37.124463
109827407,2018-08-06 10:45:37.124463
113995472,2018-08-06 10:45:37.124463
122731121,2018-08-06 10:45:37.124463
130931160,2018-08-06 10:45:37.124463
131347981,2018-08-06 10:45:37.124463
142046670,2018-08-06 10:45:37.124463
152021527,2018-08-06 10:45:37.124463
152263885,2018-08-06 10:45:37.124463
157787718,2018-08-06 10:45:37.124463
166594058,2018-08-06 10:45:37.124463
167007709,2018-08-06 10:45:37.124463
176528116,2018-08-06 10:45:37.124463
187244864,2018-08-06 10:45:37.124463
192669993,2018-08-06 10:45:37.124463
203291566,2018-08-06 10:45:37.124463
203635188,2018-08-06 10:45:37.124463
219488134,2018-08-06 10:45:37.124463
225292136,2018-08-06 10:45:37.124463
228129406,2018-08-06 10:45:37.124463
230537188,2018-08-06 10:45:37.124463
238385209,2018-08-06 10:45:37.124463
238981094,2018-08-06 10:45:37.124463
241759557,2018-08-06 10:45:37.124463
254717409,2018-08-06 10:45:37.124463
256466638,2018-08-06 10:45:37.124463
265362217,2018-08-06 10:45:37.124463
301519184,2018-08-06 10:45:37.124463
310444365,2018-08-06 10:45:37.124463
318344117,2018-08-06 10:45:37.124463
322491036,2018-08-06 10:45:37.124463
325131061,2018-08-06 10:45:37.124463
325801052,2018-08-06 10:45:37.124463
334423295,2018-08-06 10:45:37.124463
348447225,2018-08-06 10:45:37.124463
366111906,2018-08-06 10:45:37.124463
368509182,2018-08-06 10:45:37.124463
370940126,2018-08-06 10:45:37.124463
374603787,2018-08-06 10:45:37.124463
376520843,2018-08-06 10:45:37.124463
380392574,2018-08-06 10:45:37.124463
389643593,2018-08-06 10:45:37.124463
391241110,2018-08-06 10:45:37.124463
399515807,2018-08-06 10:45:37.124463
405101384,2018-08-06 10:45:37.124463
411305323,2018-08-06 10:45:37.124463
437691827,2018-08-06 10:45:37.124463
439522164,2018-08-06 10:45:37.124463
462099088,2018-08-06 10:45:37.124463
463642241,2018-08-06 10:45:37.124463
468373726,2018-08-06 10:45:37.124463
481636342,2018-08-06 10:45:37.124463
484696081,2018-08-06 10:45:37.124463
499097887,2018-08-06 10:45:37.124463
502027258,2018-08-06 10:45:37.124463
506156309,2018-08-06 10:45:37.124463
542134433,2018-08-06 10:45:37.124463
558379204,2018-08-06 10:45:37.124463
560400284,2018-08-06 10:45:37.124463
