idUsuario,dataDesvinculacao
2510342196,2018-07-28 00:18:55.033290
2546814962,2018-07-28 00:18:55.033290
2556487370,2018-07-28 00:18:55.033290
2595298237,2018-07-28 00:18:55.033290
2623278989,2018-07-28 00:18:55.033290
2669943918,2018-07-28 00:18:55.033290
2702500583,2018-07-28 00:18:55.033290
2719495312,2018-07-28 00:18:55.033290
2742523824,2018-07-28 00:18:55.033290
2765217185,2018-07-28 00:18:55.033290
2786774477,2018-07-28 00:18:55.033290
2810591192,2018-07-28 00:18:55.033290
2821491833,2018-07-28 00:18:55.033290
2836863633,2018-07-28 00:18:55.033290
2838842794,2018-07-28 00:18:55.033290
2859734621,2018-07-28 00:18:55.033290
2867738263,2018-07-28 00:18:55.033290
2887140422,2018-07-28 00:18:55.033290
2991704384,2018-07-28 00:18:55.033290
3010096843,2018-07-28 00:18:55.033290
3106936634,2018-07-28 00:18:55.033290
3128545678,2018-07-28 00:18:55.033290
3189292104,2018-07-28 00:18:55.033290
3221420461,2018-07-28 00:18:55.033290
3222181426,2018-07-28 00:18:55.033290
3241548211,2018-07-28 00:18:55.033290
3406964643,2018-07-28 00:18:55.033290
3458355395,2018-07-28 00:18:55.033290
3700330701,2018-07-28 00:18:55.033290
3913737374,2018-07-28 00:18:55.033290
4092883767,2018-07-28 00:18:55.033290
4322317433,2018-07-28 00:18:55.033290
4718946256,2018-07-28 00:18:55.033290
4747877942,2018-07-28 00:18:55.033290
4872376451,2018-07-28 00:18:55.033290
4906298309,2018-07-28 00:18:55.033290
733337299551817729,2018-07-28 00:18:55.033290
734071988940070914,2018-07-28 00:18:55.033290
743820881709903872,2018-07-28 00:18:55.033290
744934528972652545,2018-07-28 00:18:55.033290
746437145124999169,2018-07-28 00:18:55.033290
749014272202510336,2018-07-28 00:18:55.033290
763421444386590721,2018-07-28 00:18:55.033290
792924768282382336,2018-07-28 00:18:55.033290
831489977288687616,2018-07-28 00:18:55.033290
836829815911088128,2018-07-28 00:18:55.033290
841474137554092032,2018-07-28 00:18:55.033290
844052293662121984,2018-07-28 00:18:55.033290
845275087746056192,2018-07-28 00:18:55.033290
849393723339399169,2018-07-28 00:18:55.033290
852002820756656128,2018-07-28 00:18:55.033290
853606734195081216,2018-07-28 00:18:55.033290
866503338296311809,2018-07-28 00:18:55.033290
875928352690917377,2018-07-28 00:18:55.033290
878637975978078213,2018-07-28 00:18:55.033290
878768481210159104,2018-07-28 00:18:55.033290
880425011433132033,2018-07-28 00:18:55.033290
887095699199983616,2018-07-28 00:18:55.033290
889663318834728960,2018-07-28 00:18:55.033290
893524364263555072,2018-07-28 00:18:55.033290
908533305317908480,2018-07-28 00:18:55.033290
914401662755790848,2018-07-28 00:18:55.033290
919274947884867585,2018-07-28 00:18:55.033290
919465297593040896,2018-07-28 00:18:55.033290
939135505756839938,2018-07-28 00:18:55.033290
940057887908405254,2018-07-28 00:18:55.033290
940437357697912832,2018-07-28 00:18:55.033290
949065777893711873,2018-07-28 00:18:55.033290
958107845798584320,2018-07-28 00:18:55.033290
966075915708063745,2018-07-28 00:18:55.033290
969798312982331393,2018-07-28 00:18:55.033290
975106058975875073,2018-07-28 00:18:55.033290
983292376528642048,2018-07-28 00:18:55.033290
988564937860513794,2018-07-28 00:18:55.033290
1004318553632206849,2018-07-28 00:18:55.033290
1010459734057541632,2018-07-28 00:18:55.033290
1020439030570332161,2018-07-28 00:18:55.033290
14653538,2018-07-29 00:18:56.089575
18179241,2018-07-29 00:18:56.089575
24152681,2018-07-29 00:18:56.089575
40335265,2018-07-29 00:18:56.089575
48478327,2018-07-29 00:18:56.089575
60498735,2018-07-29 00:18:56.089575
72367942,2018-07-29 00:18:56.089575
74855139,2018-07-29 00:18:56.089575
75397004,2018-07-29 00:18:56.089575
79811523,2018-07-29 00:18:56.089575
101923635,2018-07-29 00:18:56.089575
110760208,2018-07-29 00:18:56.089575
117748202,2018-07-29 00:18:56.089575
122395973,2018-07-29 00:18:56.089575
124262291,2018-07-29 00:18:56.089575
137577499,2018-07-29 00:18:56.089575
146717957,2018-07-29 00:18:56.089575
159996081,2018-07-29 00:18:56.089575
168707420,2018-07-29 00:18:56.089575
185881364,2018-07-29 00:18:56.089575
192933394,2018-07-29 00:18:56.089575
211898370,2018-07-29 00:18:56.089575
230235817,2018-07-29 00:18:56.089575
251893866,2018-07-29 00:18:56.089575
267112263,2018-07-29 00:18:56.089575
267194478,2018-07-29 00:18:56.089575
270114399,2018-07-29 00:18:56.089575
271798643,2018-07-29 00:18:56.089575
275787863,2018-07-29 00:18:56.089575
279238545,2018-07-29 00:18:56.089575
283895095,2018-07-29 00:18:56.089575
309816914,2018-07-29 00:18:56.089575
325329307,2018-07-29 00:18:56.089575
335167151,2018-07-29 00:18:56.089575
347194906,2018-07-29 00:18:56.089575
356644397,2018-07-29 00:18:56.089575
357498801,2018-07-29 00:18:56.089575
360733356,2018-07-29 00:18:56.089575
378312666,2018-07-29 00:18:56.089575
457042858,2018-07-29 00:18:56.089575
484403244,2018-07-29 00:18:56.089575
502896593,2018-07-29 00:18:56.089575
531763659,2018-07-29 00:18:56.089575
547451928,2018-07-29 00:18:56.089575
591297853,2018-07-29 00:18:56.089575
612982583,2018-07-29 00:18:56.089575
616840467,2018-07-29 00:18:56.089575
623714311,2018-07-29 00:18:56.089575
630516674,2018-07-29 00:18:56.089575
731561156,2018-07-29 00:18:56.089575
737044892,2018-07-29 00:18:56.089575
775041415,2018-07-29 00:18:56.089575
800618102,2018-07-29 00:18:56.089575
874500637,2018-07-29 00:18:56.089575
926301512,2018-07-29 00:18:56.089575
927427064,2018-07-29 00:18:56.089575
1015341942,2018-07-29 00:18:56.089575
1034685332,2018-07-29 00:18:56.089575
1213013215,2018-07-29 00:18:56.089575
1263208417,2018-07-29 00:18:56.089575
1297073588,2018-07-29 00:18:56.089575
1311418213,2018-07-29 00:18:56.089575
1345377511,2018-07-29 00:18:56.089575
1355635070,2018-07-29 00:18:56.089575
1364339202,2018-07-29 00:18:56.089575
1372804177,2018-07-29 00:18:56.089575
1424740560,2018-07-29 00:18:56.089575
1432056781,2018-07-29 00:18:56.089575
1519224846,2018-07-29 00:18:56.089575
1527910632,2018-07-29 00:18:56.089575
1528749373,2018-07-29 00:18:56.089575
1561585508,2018-07-29 00:18:56.089575
1587899576,2018-07-29 00:18:56.089575
1597024638,2018-07-29 00:18:56.089575
1888038378,2018-07-29 00:18:56.089575
2246722009,2018-07-29 00:18:56.089575
2257325395,2018-07-29 00:18:56.089575
2287297520,2018-07-29 00:18:56.089575
2350736474,2018-07-29 00:18:56.089575
2359784036,2018-07-29 00:18:56.089575
2392842911,2018-07-29 00:18:56.089575
2555914814,2018-07-29 00:18:56.089575
2560640637,2018-07-29 00:18:56.089575
2603716807,2018-07-29 00:18:56.089575
2608939403,2018-07-29 00:18:56.089575
2636355263,2018-07-29 00:18:56.089575
2695381124,2018-07-29 00:18:56.089575
2722744028,2018-07-29 00:18:56.089575
2733199544,2018-07-29 00:18:56.089575
2788746546,2018-07-29 00:18:56.089575
2790221793,2018-07-29 00:18:56.089575
2799133049,2018-07-29 00:18:56.089575
2862906765,2018-07-29 00:18:56.089575
2905948061,2018-07-29 00:18:56.089575
2942367050,2018-07-29 00:18:56.089575
2953996426,2018-07-29 00:18:56.089575
2960725850,2018-07-29 00:18:56.089575
3020423306,2018-07-29 00:18:56.089575
3052086701,2018-07-29 00:18:56.089575
3066463390,2018-07-29 00:18:56.089575
3106510459,2018-07-29 00:18:56.089575
3128840286,2018-07-29 00:18:56.089575
3158171260,2018-07-29 00:18:56.089575
3197325913,2018-07-29 00:18:56.089575
3343220118,2018-07-29 00:18:56.089575
3429848452,2018-07-29 00:18:56.089575
4000309640,2018-07-29 00:18:56.089575
4135375698,2018-07-29 00:18:56.089575
4320955485,2018-07-29 00:18:56.089575
4383476113,2018-07-29 00:18:56.089575
4730658032,2018-07-29 00:18:56.089575
4835300200,2018-07-29 00:18:56.089575
4864960342,2018-07-29 00:18:56.089575
702555106454196224,2018-07-29 00:18:56.089575
704664166175547392,2018-07-29 00:18:56.089575
709580629264863232,2018-07-29 00:18:56.089575
713699404834693121,2018-07-29 00:18:56.089575
715476824008957953,2018-07-29 00:18:56.089575
717126086312656898,2018-07-29 00:18:56.089575
729469448025833472,2018-07-29 00:18:56.089575
733773358043652097,2018-07-29 00:18:56.089575
734593358748917760,2018-07-29 00:18:56.089575
742417818663161856,2018-07-29 00:18:56.089575
755888358589595648,2018-07-29 00:18:56.089575
756260080304189441,2018-07-29 00:18:56.089575
757202577817759744,2018-07-29 00:18:56.089575
765671479178514432,2018-07-29 00:18:56.089575
775033023989448704,2018-07-29 00:18:56.089575
784823781852413952,2018-07-29 00:18:56.089575
790657860267048960,2018-07-29 00:18:56.089575
791757962616250368,2018-07-29 00:18:56.089575
792545211415007232,2018-07-29 00:18:56.089575
795257695649615872,2018-07-29 00:18:56.089575
798382354175848449,2018-07-29 00:18:56.089575
803375489402437632,2018-07-29 00:18:56.089575
808607239711772673,2018-07-29 00:18:56.089575
821333257417531394,2018-07-29 00:18:56.089575
842506469308211201,2018-07-29 00:18:56.089575
848314476185219072,2018-07-29 00:18:56.089575
849337658409144320,2018-07-29 00:18:56.089575
849973524060020739,2018-07-29 00:18:56.089575
857799232539021312,2018-07-29 00:18:56.089575
862743180520947712,2018-07-29 00:18:56.089575
864979652313575424,2018-07-29 00:18:56.089575
868921792336887809,2018-07-29 00:18:56.089575
871573882490290176,2018-07-29 00:18:56.089575
874047448808869889,2018-07-29 00:18:56.089575
915454380744118272,2018-07-29 00:18:56.089575
915492825512517633,2018-07-29 00:18:56.089575
919336259130183680,2018-07-29 00:18:56.089575
925869851184427012,2018-07-29 00:18:56.089575
930171310747078661,2018-07-29 00:18:56.089575
931958014378065920,2018-07-29 00:18:56.089575
934287189470453760,2018-07-29 00:18:56.089575
939482655502012417,2018-07-29 00:18:56.089575
942012831116832769,2018-07-29 00:18:56.089575
950266194547871746,2018-07-29 00:18:56.089575
967053078745812993,2018-07-29 00:18:56.089575
969668425709694977,2018-07-29 00:18:56.089575
976174603436462081,2018-07-29 00:18:56.089575
981303262551904256,2018-07-29 00:18:56.089575
983134671763574784,2018-07-29 00:18:56.089575
983681926832812032,2018-07-29 00:18:56.089575
992287220089348096,2018-07-29 00:18:56.089575
1008879269735325697,2018-07-29 00:18:56.089575
1014578978349355009,2018-07-29 00:18:56.089575
1016347815616790528,2018-07-29 00:18:56.089575
8249572,2018-07-30 00:18:53.082154
13225522,2018-07-30 00:18:53.082154
14763205,2018-07-30 00:18:53.082154
15225367,2018-07-30 00:18:53.082154
15774646,2018-07-30 00:18:53.082154
16361360,2018-07-30 00:18:53.082154
21232098,2018-07-30 00:18:53.082154
23511740,2018-07-30 00:18:53.082154
40291925,2018-07-30 00:18:53.082154
45401748,2018-07-30 00:18:53.082154
50244751,2018-07-30 00:18:53.082154
56655451,2018-07-30 00:18:53.082154
63949017,2018-07-30 00:18:53.082154
68781789,2018-07-30 00:18:53.082154
79403296,2018-07-30 00:18:53.082154
79435757,2018-07-30 00:18:53.082154
89919062,2018-07-30 00:18:53.082154
100316369,2018-07-30 00:18:53.082154
100583396,2018-07-30 00:18:53.082154
112875879,2018-07-30 00:18:53.082154
116589590,2018-07-30 00:18:53.082154
133051579,2018-07-30 00:18:53.082154
156093276,2018-07-30 00:18:53.082154
159088765,2018-07-30 00:18:53.082154
167937416,2018-07-30 00:18:53.082154
172181538,2018-07-30 00:18:53.082154
209698284,2018-07-30 00:18:53.082154
227528358,2018-07-30 00:18:53.082154
244007585,2018-07-30 00:18:53.082154
252798037,2018-07-30 00:18:53.082154
257776605,2018-07-30 00:18:53.082154
258502216,2018-07-30 00:18:53.082154
273038482,2018-07-30 00:18:53.082154
288398626,2018-07-30 00:18:53.082154
292769426,2018-07-30 00:18:53.082154
302223761,2018-07-30 00:18:53.082154
303584544,2018-07-30 00:18:53.082154
326391694,2018-07-30 00:18:53.082154
328316919,2018-07-30 00:18:53.082154
332414087,2018-07-30 00:18:53.082154
354610800,2018-07-30 00:18:53.082154
354693555,2018-07-30 00:18:53.082154
399779966,2018-07-30 00:18:53.082154
409544832,2018-07-30 00:18:53.082154
414779684,2018-07-30 00:18:53.082154
455777538,2018-07-30 00:18:53.082154
463976553,2018-07-30 00:18:53.082154
494366842,2018-07-30 00:18:53.082154
520761552,2018-07-30 00:18:53.082154
535647135,2018-07-30 00:18:53.082154
563867419,2018-07-30 00:18:53.082154
580839213,2018-07-30 00:18:53.082154
624870946,2018-07-30 00:18:53.082154
630378433,2018-07-30 00:18:53.082154
632174348,2018-07-30 00:18:53.082154
635104875,2018-07-30 00:18:53.082154
721483950,2018-07-30 00:18:53.082154
730203408,2018-07-30 00:18:53.082154
739241096,2018-07-30 00:18:53.082154
740083068,2018-07-30 00:18:53.082154
823514990,2018-07-30 00:18:53.082154
832030346,2018-07-30 00:18:53.082154
837511945,2018-07-30 00:18:53.082154
895399862,2018-07-30 00:18:53.082154
902615864,2018-07-30 00:18:53.082154
952438626,2018-07-30 00:18:53.082154
1017114523,2018-07-30 00:18:53.082154
1086801270,2018-07-30 00:18:53.082154
1132714057,2018-07-30 00:18:53.082154
1140906656,2018-07-30 00:18:53.082154
1144340922,2018-07-30 00:18:53.082154
1217013152,2018-07-30 00:18:53.082154
1294082718,2018-07-30 00:18:53.082154
1317482064,2018-07-30 00:18:53.082154
1319822562,2018-07-30 00:18:53.082154
1421793968,2018-07-30 00:18:53.082154
1542006409,2018-07-30 00:18:53.082154
1550441348,2018-07-30 00:18:53.082154
1594171056,2018-07-30 00:18:53.082154
1631452298,2018-07-30 00:18:53.082154
1683553256,2018-07-30 00:18:53.082154
1886982822,2018-07-30 00:18:53.082154
1887133645,2018-07-30 00:18:53.082154
2217847967,2018-07-30 00:18:53.082154
2225947718,2018-07-30 00:18:53.082154
2324482056,2018-07-30 00:18:53.082154
2335404708,2018-07-30 00:18:53.082154
2385242142,2018-07-30 00:18:53.082154
2400950434,2018-07-30 00:18:53.082154
2430096314,2018-07-30 00:18:53.082154
2523592731,2018-07-30 00:18:53.082154
2523822212,2018-07-30 00:18:53.082154
2597155764,2018-07-30 00:18:53.082154
2613467808,2018-07-30 00:18:53.082154
2647408759,2018-07-30 00:18:53.082154
2652553055,2018-07-30 00:18:53.082154
2678671752,2018-07-30 00:18:53.082154
2680991804,2018-07-30 00:18:53.082154
2700779997,2018-07-30 00:18:53.082154
2716948146,2018-07-30 00:18:53.082154
2726934247,2018-07-30 00:18:53.082154
2742458493,2018-07-30 00:18:53.082154
2781266784,2018-07-30 00:18:53.082154
2856815655,2018-07-30 00:18:53.082154
2869310971,2018-07-30 00:18:53.082154
2914524389,2018-07-30 00:18:53.082154
2943655660,2018-07-30 00:18:53.082154
2991460936,2018-07-30 00:18:53.082154
3004500820,2018-07-30 00:18:53.082154
3005845129,2018-07-30 00:18:53.082154
3010626698,2018-07-30 00:18:53.082154
3118571971,2018-07-30 00:18:53.082154
3131456302,2018-07-30 00:18:53.082154
3196427241,2018-07-30 00:18:53.082154
3224449171,2018-07-30 00:18:53.082154
3304910057,2018-07-30 00:18:53.082154
3439094265,2018-07-30 00:18:53.082154
3655372694,2018-07-30 00:18:53.082154
3656570914,2018-07-30 00:18:53.082154
3818807600,2018-07-30 00:18:53.082154
3982987319,2018-07-30 00:18:53.082154
4469136501,2018-07-30 00:18:53.082154
4698842094,2018-07-30 00:18:53.082154
4782239594,2018-07-30 00:18:53.082154
4883620443,2018-07-30 00:18:53.082154
706894260470222852,2018-07-30 00:18:53.082154
709871520533774336,2018-07-30 00:18:53.082154
714243621998997505,2018-07-30 00:18:53.082154
715612359495184391,2018-07-30 00:18:53.082154
717075230452101120,2018-07-30 00:18:53.082154
718785407412908034,2018-07-30 00:18:53.082154
719104573156171776,2018-07-30 00:18:53.082154
724068997218619392,2018-07-30 00:18:53.082154
733757579898322946,2018-07-30 00:18:53.082154
737370146436698112,2018-07-30 00:18:53.082154
760427493576744960,2018-07-30 00:18:53.082154
763398135771267072,2018-07-30 00:18:53.082154
771087021376962560,2018-07-30 00:18:53.082154
774827265796345856,2018-07-30 00:18:53.082154
776434234760261632,2018-07-30 00:18:53.082154
778980847198277632,2018-07-30 00:18:53.082154
784533425344618496,2018-07-30 00:18:53.082154
797213625140264962,2018-07-30 00:18:53.082154
800418910415634432,2018-07-30 00:18:53.082154
801912895131045888,2018-07-30 00:18:53.082154
803686869108146176,2018-07-30 00:18:53.082154
817746231938072577,2018-07-30 00:18:53.082154
821547249746329601,2018-07-30 00:18:53.082154
824454291633082368,2018-07-30 00:18:53.082154
824984154706096129,2018-07-30 00:18:53.082154
827310797906808832,2018-07-30 00:18:53.082154
827536395069693952,2018-07-30 00:18:53.082154
833343690072535046,2018-07-30 00:18:53.082154
838481286171865092,2018-07-30 00:18:53.082154
840723098894778368,2018-07-30 00:18:53.082154
844292459635097606,2018-07-30 00:18:53.082154
858619461200248832,2018-07-30 00:18:53.082154
868506826974932996,2018-07-30 00:18:53.082154
869319065504022528,2018-07-30 00:18:53.082154
872588772159901696,2018-07-30 00:18:53.082154
874361637376897024,2018-07-30 00:18:53.082154
875107430895669256,2018-07-30 00:18:53.082154
876118872285265920,2018-07-30 00:18:53.082154
883820057213759488,2018-07-30 00:18:53.082154
890792828087017472,2018-07-30 00:18:53.082154
893419528125915136,2018-07-30 00:18:53.082154
908649000303316994,2018-07-30 00:18:53.082154
938565061853024257,2018-07-30 00:18:53.082154
944739546142359552,2018-07-30 00:18:53.082154
946196114482409473,2018-07-30 00:18:53.082154
948721906022305792,2018-07-30 00:18:53.082154
949229336233623553,2018-07-30 00:18:53.082154
967592289060077568,2018-07-30 00:18:53.082154
968019241558450176,2018-07-30 00:18:53.082154
968042061156028417,2018-07-30 00:18:53.082154
974560797274775553,2018-07-30 00:18:53.082154
986569759599738885,2018-07-30 00:18:53.082154
1021774463090741250,2018-07-30 00:18:53.082154
14182704,2018-07-31 00:18:58.018989
21269511,2018-07-31 00:18:58.018989
22213409,2018-07-31 00:18:58.018989
25386326,2018-07-31 00:18:58.018989
25592139,2018-07-31 00:18:58.018989
26096980,2018-07-31 00:18:58.018989
27272408,2018-07-31 00:18:58.018989
36868342,2018-07-31 00:18:58.018989
38175044,2018-07-31 00:18:58.018989
42626556,2018-07-31 00:18:58.018989
54197271,2018-07-31 00:18:58.018989
63467710,2018-07-31 00:18:58.018989
72194126,2018-07-31 00:18:58.018989
72264748,2018-07-31 00:18:58.018989
77435742,2018-07-31 00:18:58.018989
99178400,2018-07-31 00:18:58.018989
102273793,2018-07-31 00:18:58.018989
105510627,2018-07-31 00:18:58.018989
110107699,2018-07-31 00:18:58.018989
125745552,2018-07-31 00:18:58.018989
129951186,2018-07-31 00:18:58.018989
146920114,2018-07-31 00:18:58.018989
159382754,2018-07-31 00:18:58.018989
173076218,2018-07-31 00:18:58.018989
174714650,2018-07-31 00:18:58.018989
186885074,2018-07-31 00:18:58.018989
190006197,2018-07-31 00:18:58.018989
207256470,2018-07-31 00:18:58.018989
215028103,2018-07-31 00:18:58.018989
226806567,2018-07-31 00:18:58.018989
231404492,2018-07-31 00:18:58.018989
231712063,2018-07-31 00:18:58.018989
233595142,2018-07-31 00:18:58.018989
234852259,2018-07-31 00:18:58.018989
244262388,2018-07-31 00:18:58.018989
249385496,2018-07-31 00:18:58.018989
258175437,2018-07-31 00:18:58.018989
258740061,2018-07-31 00:18:58.018989
273674616,2018-07-31 00:18:58.018989
278503877,2018-07-31 00:18:58.018989
283307728,2018-07-31 00:18:58.018989
293976353,2018-07-31 00:18:58.018989
307091287,2018-07-31 00:18:58.018989
307280556,2018-07-31 00:18:58.018989
309998418,2018-07-31 00:18:58.018989
310616645,2018-07-31 00:18:58.018989
310715675,2018-07-31 00:18:58.018989
322889749,2018-07-31 00:18:58.018989
