idUsuario,dataDesvinculacao
719271938497970176,2018-07-28 00:34:04.073939
727800918368919552,2018-07-28 00:34:04.073939
734060401512620032,2018-07-28 00:34:04.073939
739162028867194881,2018-07-28 00:34:04.073939
740648155998363648,2018-07-28 00:34:04.073939
742770125074497537,2018-07-28 00:34:04.073939
745042155664637952,2018-07-28 00:34:04.073939
748864494508580864,2018-07-28 00:34:04.073939
751799127088955393,2018-07-28 00:34:04.073939
752484524236374017,2018-07-28 00:34:04.073939
753092426781302785,2018-07-28 00:34:04.073939
753832945295556608,2018-07-28 00:34:04.073939
757638376833048577,2018-07-28 00:34:04.073939
758896040766427137,2018-07-28 00:34:04.073939
760035864688766977,2018-07-28 00:34:04.073939
760870050525945857,2018-07-28 00:34:04.073939
763167692203315200,2018-07-28 00:34:04.073939
764649048250822656,2018-07-28 00:34:04.073939
768869610053627904,2018-07-28 00:34:04.073939
771053044108783616,2018-07-28 00:34:04.073939
771428565481127936,2018-07-28 00:34:04.073939
773136316213129216,2018-07-28 00:34:04.073939
773916504467406852,2018-07-28 00:34:04.073939
774928231350751232,2018-07-28 00:34:04.073939
777213834968915968,2018-07-28 00:34:04.073939
777233130130247680,2018-07-28 00:34:04.073939
780905915394379776,2018-07-28 00:34:04.073939
785057244903768064,2018-07-28 00:34:04.073939
791724933776826368,2018-07-28 00:34:04.073939
792715834108108801,2018-07-28 00:34:04.073939
794694820707106816,2018-07-28 00:34:04.073939
795272084209463300,2018-07-28 00:34:04.073939
795515451438747648,2018-07-28 00:34:04.073939
795629798370508800,2018-07-28 00:34:04.073939
800134036945440768,2018-07-28 00:34:04.073939
800809151936937988,2018-07-28 00:34:04.073939
801098879508869120,2018-07-28 00:34:04.073939
803443487039430656,2018-07-28 00:34:04.073939
808448425675128833,2018-07-28 00:34:04.073939
810620571583025152,2018-07-28 00:34:04.073939
814705783396913152,2018-07-28 00:34:04.073939
817274139610185729,2018-07-28 00:34:04.073939
819029220026265600,2018-07-28 00:34:04.073939
819066197144698882,2018-07-28 00:34:04.073939
823854541397512192,2018-07-28 00:34:04.073939
824212796476981248,2018-07-28 00:34:04.073939
824434179177910276,2018-07-28 00:34:04.073939
834047353111900165,2018-07-28 00:34:04.073939
835267730672652289,2018-07-28 00:34:04.073939
835690784255004672,2018-07-28 00:34:04.073939
837807880606728192,2018-07-28 00:34:04.073939
841724141799649280,2018-07-28 00:34:04.073939
841733980718301185,2018-07-28 00:34:04.073939
843137662508777472,2018-07-28 00:34:04.073939
844960741245571074,2018-07-28 00:34:04.073939
846515388661796869,2018-07-28 00:34:04.073939
846956718391279617,2018-07-28 00:34:04.073939
849397732062220294,2018-07-28 00:34:04.073939
853125913676046337,2018-07-28 00:34:04.073939
856167575520260096,2018-07-28 00:34:04.073939
862407918179590145,2018-07-28 00:34:04.073939
863080695022854144,2018-07-28 00:34:04.073939
863478958645551104,2018-07-28 00:34:04.073939
863564725967368193,2018-07-28 00:34:04.073939
870506259048316929,2018-07-28 00:34:04.073939
871250559625383936,2018-07-28 00:34:04.073939
872555363106791424,2018-07-28 00:34:04.073939
873613448072089600,2018-07-28 00:34:04.073939
875016327588716545,2018-07-28 00:34:04.073939
878126609969987585,2018-07-28 00:34:04.073939
879042670407983104,2018-07-28 00:34:04.073939
879163349296189440,2018-07-28 00:34:04.073939
879551150139355136,2018-07-28 00:34:04.073939
883091282914152448,2018-07-28 00:34:04.073939
883961568706400256,2018-07-28 00:34:04.073939
884637943637344256,2018-07-28 00:34:04.073939
889362031576469504,2018-07-28 00:34:04.073939
889577314186612746,2018-07-28 00:34:04.073939
890379713495040000,2018-07-28 00:34:04.073939
891363163697946625,2018-07-28 00:34:04.073939
891531820759699456,2018-07-28 00:34:04.073939
894983987705372674,2018-07-28 00:34:04.073939
895170826944872448,2018-07-28 00:34:04.073939
897960536838729729,2018-07-28 00:34:04.073939
898772025610653696,2018-07-28 00:34:04.073939
899610322624954368,2018-07-28 00:34:04.073939
900373477101891584,2018-07-28 00:34:04.073939
900462928406642689,2018-07-28 00:34:04.073939
901482081372389376,2018-07-28 00:34:04.073939
904361624898818048,2018-07-28 00:34:04.073939
907897819650027521,2018-07-28 00:34:04.073939
909509420853407744,2018-07-28 00:34:04.073939
910247732383813633,2018-07-28 00:34:04.073939
911305352485928962,2018-07-28 00:34:04.073939
911817527025479680,2018-07-28 00:34:04.073939
921671299709243392,2018-07-28 00:34:04.073939
926717251876769792,2018-07-28 00:34:04.073939
927642374230048773,2018-07-28 00:34:04.073939
931354745339604992,2018-07-28 00:34:04.073939
934327139167502338,2018-07-28 00:34:04.073939
935929909427494912,2018-07-28 00:34:04.073939
938522831658409986,2018-07-28 00:34:04.073939
938645365359874048,2018-07-28 00:34:04.073939
939339135206039552,2018-07-28 00:34:04.073939
942502182510825475,2018-07-28 00:34:04.073939
945808410313986048,2018-07-28 00:34:04.073939
945895149120475137,2018-07-28 00:34:04.073939
946409977983488001,2018-07-28 00:34:04.073939
946968445312290816,2018-07-28 00:34:04.073939
948406751690358784,2018-07-28 00:34:04.073939
955100436159180804,2018-07-28 00:34:04.073939
955871941050732550,2018-07-28 00:34:04.073939
967939258454601728,2018-07-28 00:34:04.073939
969317031156830212,2018-07-28 00:34:04.073939
970403916356624384,2018-07-28 00:34:04.073939
977242054937006081,2018-07-28 00:34:04.073939
981804111258505217,2018-07-28 00:34:04.073939
984071428067680257,2018-07-28 00:34:04.073939
984220071152189451,2018-07-28 00:34:04.073939
987255413081952256,2018-07-28 00:34:04.073939
990826000597553153,2018-07-28 00:34:04.073939
993695926056177665,2018-07-28 00:34:04.073939
994941853484113920,2018-07-28 00:34:04.073939
997198300544716802,2018-07-28 00:34:04.073939
997870875818029056,2018-07-28 00:34:04.073939
1007864988197720065,2018-07-28 00:34:04.073939
1008234228767653888,2018-07-28 00:34:04.073939
1009177624881528832,2018-07-28 00:34:04.073939
1009459412417773568,2018-07-28 00:34:04.073939
1013527093957877761,2018-07-28 00:34:04.073939
1014417929880899584,2018-07-28 00:34:04.073939
1015754200398073856,2018-07-28 00:34:04.073939
1018644890048188416,2018-07-28 00:34:04.073939
1022132758989160448,2018-07-28 00:34:04.073939
1022647813522567168,2018-07-28 00:34:04.073939
173311900,2018-07-29 00:34:04.780482
354643288,2018-07-29 00:34:04.780482
463935026,2018-07-29 00:34:04.780482
523225132,2018-07-29 00:34:04.780482
1172739954,2018-07-29 00:34:04.780482
1192476630,2018-07-29 00:34:04.780482
1347291769,2018-07-29 00:34:04.780482
2236495085,2018-07-29 00:34:04.780482
2328580594,2018-07-29 00:34:04.780482
2335296463,2018-07-29 00:34:04.780482
2352060428,2018-07-29 00:34:04.780482
2389654023,2018-07-29 00:34:04.780482
2452771819,2018-07-29 00:34:04.780482
2564392652,2018-07-29 00:34:04.780482
2597818260,2018-07-29 00:34:04.780482
2636032652,2018-07-29 00:34:04.780482
2658127802,2018-07-29 00:34:04.780482
2675713178,2018-07-29 00:34:04.780482
2708329071,2018-07-29 00:34:04.780482
2744380727,2018-07-29 00:34:04.780482
2763170972,2018-07-29 00:34:04.780482
2764295131,2018-07-29 00:34:04.780482
2777277386,2018-07-29 00:34:04.780482
2792935665,2018-07-29 00:34:04.780482
2800321063,2018-07-29 00:34:04.780482
2823626187,2018-07-29 00:34:04.780482
2845225649,2018-07-29 00:34:04.780482
2868918855,2018-07-29 00:34:04.780482
2883844585,2018-07-29 00:34:04.780482
2894950279,2018-07-29 00:34:04.780482
2913196311,2018-07-29 00:34:04.780482
2942401500,2018-07-29 00:34:04.780482
2945566055,2018-07-29 00:34:04.780482
2951339323,2018-07-29 00:34:04.780482
2951585872,2018-07-29 00:34:04.780482
2969539799,2018-07-29 00:34:04.780482
2996291269,2018-07-29 00:34:04.780482
3031513091,2018-07-29 00:34:04.780482
3095655977,2018-07-29 00:34:04.780482
3155104595,2018-07-29 00:34:04.780482
3161542361,2018-07-29 00:34:04.780482
3220783177,2018-07-29 00:34:04.780482
3235648280,2018-07-29 00:34:04.780482
3304694185,2018-07-29 00:34:04.780482
3333487085,2018-07-29 00:34:04.780482
3345656032,2018-07-29 00:34:04.780482
3358493944,2018-07-29 00:34:04.780482
3366769541,2018-07-29 00:34:04.780482
3397454613,2018-07-29 00:34:04.780482
3855490162,2018-07-29 00:34:04.780482
4118707453,2018-07-29 00:34:04.780482
4685473705,2018-07-29 00:34:04.780482
4712956536,2018-07-29 00:34:04.780482
4749115889,2018-07-29 00:34:04.780482
4913203248,2018-07-29 00:34:04.780482
4923794558,2018-07-29 00:34:04.780482
703843093267677185,2018-07-29 00:34:04.780482
709144631284342784,2018-07-29 00:34:04.780482
716290554397663232,2018-07-29 00:34:04.780482
721777417228947456,2018-07-29 00:34:04.780482
724387662363279362,2018-07-29 00:34:04.780482
729667427093516289,2018-07-29 00:34:04.780482
733773358043652097,2018-07-29 00:34:04.780482
733988216546693121,2018-07-29 00:34:04.780482
734593358748917760,2018-07-29 00:34:04.780482
735005485754122241,2018-07-29 00:34:04.780482
737486222747172864,2018-07-29 00:34:04.780482
749454938619740160,2018-07-29 00:34:04.780482
753734957705474048,2018-07-29 00:34:04.780482
769664533434621952,2018-07-29 00:34:04.780482
771992627256459264,2018-07-29 00:34:04.780482
772447640344752128,2018-07-29 00:34:04.780482
772877718438473732,2018-07-29 00:34:04.780482
775823532123054081,2018-07-29 00:34:04.780482
781800760837181440,2018-07-29 00:34:04.780482
783009221033988098,2018-07-29 00:34:04.780482
785305091171553280,2018-07-29 00:34:04.780482
787683537940013056,2018-07-29 00:34:04.780482
795344616954462208,2018-07-29 00:34:04.780482
795396392550334465,2018-07-29 00:34:04.780482
797603771098529793,2018-07-29 00:34:04.780482
797747653635407872,2018-07-29 00:34:04.780482
806136278102118401,2018-07-29 00:34:04.780482
811320880492122112,2018-07-29 00:34:04.780482
811757886187732998,2018-07-29 00:34:04.780482
814322114434101248,2018-07-29 00:34:04.780482
817034258766241794,2018-07-29 00:34:04.780482
823337529470517248,2018-07-29 00:34:04.780482
823607384631169024,2018-07-29 00:34:04.780482
826417104698146816,2018-07-29 00:34:04.780482
827289103247036417,2018-07-29 00:34:04.780482
830556381161795584,2018-07-29 00:34:04.780482
834536602537963520,2018-07-29 00:34:04.780482
836213464989323265,2018-07-29 00:34:04.780482
842112224789430273,2018-07-29 00:34:04.780482
843933540723167232,2018-07-29 00:34:04.780482
847825164159012864,2018-07-29 00:34:04.780482
848301564150370304,2018-07-29 00:34:04.780482
852680585977790464,2018-07-29 00:34:04.780482
857229089975017473,2018-07-29 00:34:04.780482
857730744306806784,2018-07-29 00:34:04.780482
858811759053991936,2018-07-29 00:34:04.780482
868944726413672449,2018-07-29 00:34:04.780482
871306423220789248,2018-07-29 00:34:04.780482
871573882490290176,2018-07-29 00:34:04.780482
873542918874824704,2018-07-29 00:34:04.780482
873871361046794240,2018-07-29 00:34:04.780482
874262629862301697,2018-07-29 00:34:04.780482
875552661990461440,2018-07-29 00:34:04.780482
877343987048353792,2018-07-29 00:34:04.780482
879890786883702784,2018-07-29 00:34:04.780482
889313794656268289,2018-07-29 00:34:04.780482
890879618202439680,2018-07-29 00:34:04.780482
892772324679839752,2018-07-29 00:34:04.780482
893521026373611522,2018-07-29 00:34:04.780482
896341036976529408,2018-07-29 00:34:04.780482
897410038054043648,2018-07-29 00:34:04.780482
901250800802025472,2018-07-29 00:34:04.780482
914527357809160192,2018-07-29 00:34:04.780482
918958378927493120,2018-07-29 00:34:04.780482
919624941078708224,2018-07-29 00:34:04.780482
920087686618271745,2018-07-29 00:34:04.780482
923182643931381760,2018-07-29 00:34:04.780482
924796270962556928,2018-07-29 00:34:04.780482
931958014378065920,2018-07-29 00:34:04.780482
938935944023027712,2018-07-29 00:34:04.780482
939892534653751296,2018-07-29 00:34:04.780482
941750004313657346,2018-07-29 00:34:04.780482
945712271833124865,2018-07-29 00:34:04.780482
947364585597755392,2018-07-29 00:34:04.780482
950897716229320705,2018-07-29 00:34:04.780482
951527847415427075,2018-07-29 00:34:04.780482
952952429615681539,2018-07-29 00:34:04.780482
954816419442675712,2018-07-29 00:34:04.780482
963539855572717568,2018-07-29 00:34:04.780482
964502737818923008,2018-07-29 00:34:04.780482
969328737425788929,2018-07-29 00:34:04.780482
970136619427811330,2018-07-29 00:34:04.780482
972875243705450496,2018-07-29 00:34:04.780482
980898556226756609,2018-07-29 00:34:04.780482
986510465340727296,2018-07-29 00:34:04.780482
989975437236428800,2018-07-29 00:34:04.780482
990816290934845440,2018-07-29 00:34:04.780482
997951970429239297,2018-07-29 00:34:04.780482
1000090771482083330,2018-07-29 00:34:04.780482
1000646239803854848,2018-07-29 00:34:04.780482
1000748395147988992,2018-07-29 00:34:04.780482
1003359979175317505,2018-07-29 00:34:04.780482
1003534319523106816,2018-07-29 00:34:04.780482
1005332303894204417,2018-07-29 00:34:04.780482
1010851183903301633,2018-07-29 00:34:04.780482
1018517366551011328,2018-07-29 00:34:04.780482
1019176352107450369,2018-07-29 00:34:04.780482
1019361526589861889,2018-07-29 00:34:04.780482
1021235403590840320,2018-07-29 00:34:04.780482
98804711,2018-07-30 00:34:00.937588
189120501,2018-07-30 00:34:00.937588
233391381,2018-07-30 00:34:00.937588
282636131,2018-07-30 00:34:00.937588
287542853,2018-07-30 00:34:00.937588
338967050,2018-07-30 00:34:00.937588
340421238,2018-07-30 00:34:00.937588
369670664,2018-07-30 00:34:00.937588
382457077,2018-07-30 00:34:00.937588
536415974,2018-07-30 00:34:00.937588
575677191,2018-07-30 00:34:00.937588
601423809,2018-07-30 00:34:00.937588
834470575,2018-07-30 00:34:00.937588
1247762042,2018-07-30 00:34:00.937588
1431708890,2018-07-30 00:34:00.937588
1460844079,2018-07-30 00:34:00.937588
1499013680,2018-07-30 00:34:00.937588
1520138078,2018-07-30 00:34:00.937588
1730319854,2018-07-30 00:34:00.937588
1921620829,2018-07-30 00:34:00.937588
1941957781,2018-07-30 00:34:00.937588
2199394430,2018-07-30 00:34:00.937588
2222122010,2018-07-30 00:34:00.937588
2277046362,2018-07-30 00:34:00.937588
2346080929,2018-07-30 00:34:00.937588
2378515718,2018-07-30 00:34:00.937588
2397582795,2018-07-30 00:34:00.937588
2427606035,2018-07-30 00:34:00.937588
2466284259,2018-07-30 00:34:00.937588
2573653681,2018-07-30 00:34:00.937588
2588157589,2018-07-30 00:34:00.937588
2632813097,2018-07-30 00:34:00.937588
2740246023,2018-07-30 00:34:00.937588
2769172227,2018-07-30 00:34:00.937588
2777660699,2018-07-30 00:34:00.937588
2809166955,2018-07-30 00:34:00.937588
2940904275,2018-07-30 00:34:00.937588
3000146243,2018-07-30 00:34:00.937588
3006159704,2018-07-30 00:34:00.937588
3018415005,2018-07-30 00:34:00.937588
3061844052,2018-07-30 00:34:00.937588
3082230615,2018-07-30 00:34:00.937588
3084892655,2018-07-30 00:34:00.937588
3208830833,2018-07-30 00:34:00.937588
3218886364,2018-07-30 00:34:00.937588
3234067454,2018-07-30 00:34:00.937588
3234612215,2018-07-30 00:34:00.937588
3247444208,2018-07-30 00:34:00.937588
3277951111,2018-07-30 00:34:00.937588
3286040952,2018-07-30 00:34:00.937588
3292075845,2018-07-30 00:34:00.937588
3301988958,2018-07-30 00:34:00.937588
3319452979,2018-07-30 00:34:00.937588
3324948480,2018-07-30 00:34:00.937588
3335348319,2018-07-30 00:34:00.937588
3351916661,2018-07-30 00:34:00.937588
3362813033,2018-07-30 00:34:00.937588
3422907795,2018-07-30 00:34:00.937588
3428313545,2018-07-30 00:34:00.937588
3485496134,2018-07-30 00:34:00.937588
3493089555,2018-07-30 00:34:00.937588
3662601014,2018-07-30 00:34:00.937588
3687407596,2018-07-30 00:34:00.937588
3718129995,2018-07-30 00:34:00.937588
3924477743,2018-07-30 00:34:00.937588
3956732056,2018-07-30 00:34:00.937588
4046790976,2018-07-30 00:34:00.937588
4238696602,2018-07-30 00:34:00.937588
4247486363,2018-07-30 00:34:00.937588
4493210838,2018-07-30 00:34:00.937588
4654049880,2018-07-30 00:34:00.937588
4687361546,2018-07-30 00:34:00.937588
4830521344,2018-07-30 00:34:00.937588
4847994382,2018-07-30 00:34:00.937588
4853732500,2018-07-30 00:34:00.937588
4877030805,2018-07-30 00:34:00.937588
4887691469,2018-07-30 00:34:00.937588
4918741066,2018-07-30 00:34:00.937588
703675902429958149,2018-07-30 00:34:00.937588
705205201523908608,2018-07-30 00:34:00.937588
706282783539404800,2018-07-30 00:34:00.937588
707418454006087681,2018-07-30 00:34:00.937588
709203996360237056,2018-07-30 00:34:00.937588
714651413712777216,2018-07-30 00:34:00.937588
715699729993244672,2018-07-30 00:34:00.937588
716030793185955841,2018-07-30 00:34:00.937588
717769707261001728,2018-07-30 00:34:00.937588
718538127149694976,2018-07-30 00:34:00.937588
724994102161461252,2018-07-30 00:34:00.937588
727850049263304704,2018-07-30 00:34:00.937588
732356230937612288,2018-07-30 00:34:00.937588
736581981786406914,2018-07-30 00:34:00.937588
739064562461335552,2018-07-30 00:34:00.937588
739948852740947968,2018-07-30 00:34:00.937588
741324872022937601,2018-07-30 00:34:00.937588
741994826221158400,2018-07-30 00:34:00.937588
743137452253130752,2018-07-30 00:34:00.937588
747328187126845440,2018-07-30 00:34:00.937588
749268775065817090,2018-07-30 00:34:00.937588
753874475527962625,2018-07-30 00:34:00.937588
754077493628248064,2018-07-30 00:34:00.937588
756106152392491008,2018-07-30 00:34:00.937588
767473965036101632,2018-07-30 00:34:00.937588
773239480102813696,2018-07-30 00:34:00.937588
775499112129200128,2018-07-30 00:34:00.937588
775979055854133248,2018-07-30 00:34:00.937588
780912182020100096,2018-07-30 00:34:00.937588
782227517595877377,2018-07-30 00:34:00.937588
788487638516981761,2018-07-30 00:34:00.937588
794047579319402496,2018-07-30 00:34:00.937588
797792586845081601,2018-07-30 00:34:00.937588
798311524980969472,2018-07-30 00:34:00.937588
807578972175241216,2018-07-30 00:34:00.937588
807714416338804736,2018-07-30 00:34:00.937588
808899944677523462,2018-07-30 00:34:00.937588
814466166978646016,2018-07-30 00:34:00.937588
824736662517317635,2018-07-30 00:34:00.937588
825857389635203075,2018-07-30 00:34:00.937588
826434922508337152,2018-07-30 00:34:00.937588
832782486396559361,2018-07-30 00:34:00.937588
834061309847142400,2018-07-30 00:34:00.937588
841114526913294336,2018-07-30 00:34:00.937588
842321804555358209,2018-07-30 00:34:00.937588
846570122777112577,2018-07-30 00:34:00.937588
847779845866086400,2018-07-30 00:34:00.937588
851102664284938240,2018-07-30 00:34:00.937588
853351718746279936,2018-07-30 00:34:00.937588
853721969639907328,2018-07-30 00:34:00.937588
854469171517763585,2018-07-30 00:34:00.937588
